id,name,time,host,venue,address,cleaned_url,image_url,map_url,tags
"310289611","AnalyticsCLUB JobExpo Virtual Business, Data & Technology Job Expo","Monthly","Monthly • Fri, Oct 3 · 11:00 AM EDT","undefined","undefined","https://www.meetup.com/openanalyticsdc/events/310289611/","https://secure.meetupstatic.com/photos/event/5/b/1/2/highres_528203314.webp?w=750","Map link not found","Events in"
"310292165","Zoom (from your home) Book Club - Button Man","Thu, Sep 25 · 7:30 PM EDT","Thu, Sep 25 · 7:30 PM EDT","undefined","undefined","https://www.meetup.com/manhattan-womens-social/events/310292165/","https://secure.meetupstatic.com/photos/event/d/5/e/f/highres_529374767.webp?w=750","Map link not found","Events in | Girlfriends | Over 45 | Women's Social | Women Friends | New In Town"
"310293970","Dataism & the Invisible Hand: How Data & Algorithms Shape Society and Ourselves","Sat, Sep 27 · 5:00 PM EDT","Sat, Sep 27 · 5:00 PM EDT","undefined","undefined","https://www.meetup.com/reading-philosophy/events/310293970/","https://secure.meetupstatic.com/photos/event/5/4/0/5/highres_529401509.webp?w=750","Map link not found","Events in New York, NY | Big Data | Philosophy | Intellectual Discussions | Psychology | Technology"
"310296950","Exclusive Singles Social Mixer (Comp Drink for Ladies)","Fri, Sep 26 · 6:30 PM EDT","Fri, Sep 26 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/nyc-social/events/310296950/","https://secure.meetupstatic.com/photos/event/8/6/f/7/highres_516994551.webp?w=750","Map link not found","Events in New York, NY | Adventure | 20's-30's | Social Networking | Self-Help & Self-Improvement | Single Professionals"
"310299062","XR Motion Meetup!","Monthly","Monthly • Thu, Sep 25 · 8:00 PM EDT","undefined","undefined","https://www.meetup.com/xr-motion-meetup/events/310299062/","https://secure.meetupstatic.com/photos/event/a/a/d/d/highres_528223741.webp?w=750","Map link not found","Events in Brooklyn, NY"
"310303248","CHICAGO STEPPIN' LESSONS- HARLEM TUESDAYS","Every Tue","Every Tue • Sep 23 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/steppers-16/events/310303248/","https://secure.meetupstatic.com/photos/event/4/1/7/b/highres_525616763.webp?w=750","Map link not found","Events in New York, NY"
"310309530","Bushwick 30+ Meetup - September","Wed, Sep 24 · 6:00 PM EDT","Wed, Sep 24 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/bushwick-30-meetup/events/310309530/","https://secure.meetupstatic.com/photos/event/9/5/9/5/highres_529358293.webp?w=750","Map link not found","Events in Brooklyn, NY | Social Drinking | Community Building | Make New Friends"
"310310274","IT Stories: from analytics consulting to a microservices IoT platform.. and back","Wed, Sep 24 · 1:00 PM EDT","Wed, Sep 24 · 1:00 PM EDT","undefined","undefined","https://www.meetup.com/building-great-technologies/events/310310274/","https://secure.meetupstatic.com/photos/event/6/5/1/c/highres_529765884.webp?w=750","Map link not found","Events in | AI/ML | Machine Learning | New Technology | Internet of Things (IOT) | Information Technology"
"310312332","Book Discussion: We Are Your Soldiers: How Gamal Nasser Remade the Arab World","Mon, Oct 6 · 8:00 PM EDT","Mon, Oct 6 · 8:00 PM EDT","undefined","undefined","https://www.meetup.com/history-foreign-affairs-roundtable-discussion-book-club/events/310312332/","https://secure.meetupstatic.com/photos/event/e/4/e/2/highres_501838594.jpeg?w=750","Map link not found","Events in | Intellectual Discussions | History | International Politics | Geopolitics | Middle East"
"310328528","30'S & 40'S PROFESSIONALS SPEED DATING!","Fri, Sep 26 · 6:00 PM EDT","Fri, Sep 26 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/exquisite-palates-wine-and-spirit-tasting-social-group/events/310328528/","https://secure.meetupstatic.com/photos/event/8/a/1/d/highres_529415357.webp?w=750","Map link not found","Events in Manhattan, NY | Dating and Relationships | 30's-40's | Make New Friends | Fun Times | Singles 30's-40's"
"310342488","Learn Excel - For Beginners","Sun, Sep 21 · 3:30 PM EDT","Sun, Sep 21 · 3:30 PM EDT","undefined","undefined","https://www.meetup.com/solo-so-not-solo/events/310342488/","Image not found","Map link not found","Events in | New In Town | Social Innovation | Professional Networking | Microsoft Excel | Computers"
"310342670","Get Coached Through Your Breakup","Every two weeks on Thu","Every two weeks on Thu • Oct 2 · 1:00 PM EDT","undefined","undefined","https://www.meetup.com/breakup-and-divorce-support/events/310342670/","https://secure.meetupstatic.com/photos/event/d/e/8/0/highres_528716960.webp?w=750","Map link not found","Events in"
"310369672","American Accent Training (FREE)","Every Fri","Every Fri • Sep 26 · 11:00 PM EDT","undefined","undefined","https://www.meetup.com/englishdaily/events/310369672/","https://secure.meetupstatic.com/photos/event/3/9/9/3/highres_518474739.webp?w=750","Map link not found","Events in"
"310371280","How to Read Philosophy (Workshop)","Sat, Sep 27 · 1:00 PM EDT","Sat, Sep 27 · 1:00 PM EDT","undefined","undefined","https://www.meetup.com/reading-philosophy/events/310371280/","https://secure.meetupstatic.com/photos/event/8/5/c/a/highres_529474250.webp?w=750","Map link not found","Events in New York, NY | Book Club | Reading | Critical Thinking | Intellectual Discussions | Philosophy"
"310373616","Aristotle's On Interpretation - Live-Reading--European Style","Every Tue","Every Tue • Sep 23 · 2:30 PM EDT","undefined","undefined","https://www.meetup.com/philadelphia-philosophy-meetup/events/310373616/","https://secure.meetupstatic.com/photos/event/c/4/5/5/highres_511310261.webp?w=750","Map link not found","Events in"
"310390479","SOHO!","Thu, Sep 25 · 5:30 PM EDT","Thu, Sep 25 · 5:30 PM EDT","undefined","undefined","https://www.meetup.com/smokes/events/310390479/","https://secure.meetupstatic.com/photos/event/c/7/5/b/highres_529491035.webp?w=750","Map link not found","Events in NYC, NY | Cigar Friendly Places | Cigars | Scotch & Cigar Enthusiasts | Social | Smokers"
"310392422","DECADENCE / 80’S EXTRAVAGANZA / SHAWN’S CRAZY SALOON /N. Arlington","Sat, Sep 27 · 7:00 PM EDT","Sat, Sep 27 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/mingle-around-singles-40s-50s-60s-events-adventures/events/310392422/","https://secure.meetupstatic.com/photos/event/3/e/1/5/highres_529215893.webp?w=750","Map link not found","Events in North Arlington, NJ"
"310393604","Dev Community Android Meetup NYC & DC","Thu, Oct 16 · 5:00 PM EDT","Thu, Oct 16 · 5:00 PM EDT","undefined","undefined","https://www.meetup.com/new-york-android-engineers/events/310393604/","https://secure.meetupstatic.com/photos/event/d/2/e/7/highres_529493991.webp?w=750","Map link not found","Events in NYC, NY | Software Architecture | Android | Java | Android Development Operating Systems Technology | Mobile Technology"
"310393984","The Bushwick Experience: The History, the Street Art + Open Studios!","Sat, Sep 27 · 11:00 AM EDT","Sat, Sep 27 · 11:00 AM EDT","undefined","undefined","https://www.meetup.com/exploring-nyc-history-and-neighborhoods/events/310393984/","Image not found","Map link not found","Events in Bushwick Brooklyn, NY | Architecture | Walking Tours | Historic Locations | New York City | Natural History"
"310394073","Applied AI Ethics MonthlyMixer - Where Innovation Meets Responsibility","Monthly","Monthly • Wed, Oct 8 · 5:00 PM EDT","undefined","undefined","https://www.meetup.com/dc_careerclub/events/310394073/","https://secure.meetupstatic.com/photos/event/d/9/0/6/highres_528235558.webp?w=750","Map link not found","Events in"
"310417013","Women's English Conversation (Now multiple times a week!)","Every Tue, Fri","Every Tue, Fri • Sep 30 · 8:00 AM EDT","undefined","undefined","https://www.meetup.com/englishdaily/events/310417013/","https://secure.meetupstatic.com/photos/event/3/9/9/3/highres_518474739.webp?w=750","Map link not found","Events in"
"310428329","The 4 endings of a retrospective","Wed, Sep 24 · 1:00 PM EDT","Wed, Sep 24 · 1:00 PM EDT","undefined","undefined","https://www.meetup.com/agile-brigade/events/310428329/","https://secure.meetupstatic.com/photos/event/5/3/a/1/highres_529521409.webp?w=750","Map link not found","Events in"
"310443379","Online Web Design & Combined Networking Alliance [ZOOM Virtual Meetup]","Monthly","Monthly • Sun, Sep 21 · 1:00 PM EDT","undefined","undefined","https://www.meetup.com/webdevelopers/events/310443379/","https://secure.meetupstatic.com/photos/event/9/2/b/e/highres_466297566.jpeg?w=750","Map link not found","Events in"
"310448810","No-Code Agentic Development","Wed, Oct 1 · 7:00 PM EDT","Wed, Oct 1 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/artificial-intelligence-nyc/events/310448810/","https://secure.meetupstatic.com/photos/event/c/7/6/6/highres_529551046.webp?w=750","Map link not found","Events in"
"310448888","Colossus: The Forbin Project: Screening and AGI Discussion","Thu, Oct 9 · 7:00 PM EDT","Thu, Oct 9 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/artificial-intelligence-nyc/events/310448888/","https://secure.meetupstatic.com/photos/event/c/8/e/3/highres_529551427.webp?w=750","Map link not found","Events in Manhattan, NY"
"310449609","Lets Dine NYC at Delmoniccos","Fri, Sep 26 · 8:00 PM EDT","Fri, Sep 26 · 8:00 PM EDT","undefined","undefined","https://www.meetup.com/let-s-dine-nyc/events/310449609/","https://secure.meetupstatic.com/photos/event/4/2/3/2/highres_519196946.webp?w=750","Map link not found","Events in New York, NY | Dining Out | Foodie | Exploring New Restaurants | Social Networking | Fun Times"
"310457653","Start your weekend at New York Historical's library","Fri, Oct 10 · 6:30 PM EDT","Fri, Oct 10 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/silentbookclubnyc/events/310457653/","https://secure.meetupstatic.com/photos/event/e/9/5/7/highres_529019735.webp?w=750","Map link not found","Events in New York, NY | Book Club | Reading | New York City | Make New Friends | Museum"
"310460139","Lets Dine NYC at STK","Fri, Oct 3 · 8:00 PM EDT","Fri, Oct 3 · 8:00 PM EDT","undefined","undefined","https://www.meetup.com/let-s-dine-nyc/events/310460139/","https://secure.meetupstatic.com/photos/event/4/2/3/2/highres_519196946.webp?w=750","Map link not found","Events in New York , NY | Dining Out | Foodie | Exploring New Restaurants | Social Networking | Fun Times"
"310462616","What did we learn from this year's KM Dublin Summit?","Thu, Oct 16 · 11:30 AM EDT","Thu, Oct 16 · 11:30 AM EDT","undefined","undefined","https://www.meetup.com/knowledge-cafe/events/310462616/","https://secure.meetupstatic.com/photos/event/4/0/4/2/highres_529576450.webp?w=750","Map link not found","Events in | Leadership | Collaboration | Knowledge Sharing | Learning | Knowledge Management"
"310471579","Morning Stoic Philosophy (Online Edition) - Meditations, Book 4","Every Sun","Every Sun • Sep 21 · 9:00 AM CDT","undefined","undefined","https://www.meetup.com/mke-stoic-fellowship/events/310471579/","https://secure.meetupstatic.com/photos/event/9/9/d/7/highres_470559383.webp?w=750","Map link not found","Events in"
"310476410","Yacht Party Sunset Cruise (DJ, Dancing, Drinks)","Every two weeks on Sun","Every two weeks on Sun • Sep 21 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/ccccc-nyc/events/310476410/","https://secure.meetupstatic.com/photos/event/4/b/1/d/highres_512419229.webp?w=750","Map link not found","Events in New York, NY"
"310484712","Vibe Coding NYC #1","Thu, Sep 25 · 6:30 PM EDT","Thu, Sep 25 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/vibe-coding-nyc/events/310484712/","https://secure.meetupstatic.com/photos/event/6/4/4/7/highres_529705671.jpeg?w=750","Map link not found","Events in | Social Coding | Software Development | Technology Startups"
"310487725","STEPPIN' SATURDAY at HARLEM ALOFT HOTEL","Sat, Oct 4 · 7:00 PM EDT","Sat, Oct 4 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/steppers-16/events/310487725/","https://secure.meetupstatic.com/photos/event/e/2/5/9/highres_470037945.webp?w=750","Map link not found","Events in Manhattan, NY"
"310487727","STEPPIN' SATURDAY at HARLEM ALOFT HOTEL","Sat, Oct 11 · 7:00 PM EDT","Sat, Oct 11 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/steppers-16/events/310487727/","https://secure.meetupstatic.com/photos/event/e/2/5/9/highres_470037945.webp?w=750","Map link not found","Events in Manhattan, NY"
"310492380","NYC Professionals Happy Hour","Every two weeks on Tue","Every two weeks on Tue • Sep 23 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/citysocialhappyhour/events/310492380/","https://secure.meetupstatic.com/photos/event/4/4/1/6/highres_529277430.webp?w=750","Map link not found","Events in TBD, NY"
"310493859","Cosmic Improv","Every Tue","Every Tue • Sep 23 · 8:00 PM EDT","undefined","undefined","https://www.meetup.com/cosmic-improv/events/310493859/","https://secure.meetupstatic.com/photos/event/9/3/e/highres_513122366.webp?w=750","Map link not found","Events in New York, NY"
"310503043","#AI #Data and #TechProfessionalNetworking","Monthly","Monthly • Thu, Sep 25 · 5:00 PM EDT","undefined","undefined","https://www.meetup.com/ac-nyc/events/310503043/","Image not found","Map link not found","Events in"
"310504058","Get your AI on!","Every Wed","Every Wed • Sep 24 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/it-pro-ai-hump/events/310504058/","Image not found","Map link not found","Events in"
"310522486","Chat about Dev+Ops over Morning (Coffee|Tea)","Every Thu","Every Thu • Sep 25 · 8:30 AM EDT","undefined","undefined","https://www.meetup.com/nyc-coffeeops/events/310522486/","https://secure.meetupstatic.com/photos/event/e/5/b/9/highres_528238809.jpeg?w=750","Map link not found","Events in"
"310522651","Will You Still Love Me When I'm 64? - How Aging Changes Us","Mon, Sep 29 · 7:00 PM EDT","Mon, Sep 29 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/columbus-science-group/events/310522651/","https://secure.meetupstatic.com/photos/event/3/0/8/4/highres_529632420.webp?w=750","Map link not found","Events in"
"310525767","[Location Changed] Discussion: Boundaries","Every two weeks on Tue","Every two weeks on Tue • Sep 30 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/new-york-conversations/events/310525767/","https://secure.meetupstatic.com/photos/event/e/7/4/highres_518343700.webp?w=750","Map link not found","Events in New York City, NY"
"310526900","📅September👔 MONDAY After Work Networking Social👔NYC CONNECTS Social!🗽🔌","Mon, Sep 22 · 6:00 PM EDT","Mon, Sep 22 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/nycconnects-social/events/310526900/","https://secure.meetupstatic.com/photos/event/1/e/c/3/highres_528667875.webp?w=750","Map link not found","Events in New York, NY | Entrepreneurship | Game Night | Women's Social | New In Town | Professional Networking"
"310528737","Speaking and Writing Skills for ESL Professionals","Monthly","Monthly • Wed, Oct 8 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/philadelphia-international-professionals-meetup-group/events/310528737/","https://secure.meetupstatic.com/next/images/fallbacks/group-cover-4-wide.webp?w=750","Map link not found","Events in | Communication | Public Speaker Training | English as a Second Language | Professional Networking | Writing Workshops"
"310530330","Scrum master product Owner Mentorship and LIVE Project Masterclass","Monthly","Monthly • Sat, Oct 4 · 9:00 AM EDT","undefined","undefined","https://www.meetup.com/agile-project-management-meetup-group/events/310530330/","https://secure.meetupstatic.com/photos/event/4/e/f/4/highres_524000212.webp?w=750","Map link not found","Events in"
"310536597","Jax Speakeasy Toastmasters Meeting","Wed, Sep 24 · 12:00 PM EDT","Wed, Sep 24 · 12:00 PM EDT","undefined","undefined","https://www.meetup.com/toastmasters-international-district-84-division-a-meetup/events/310536597/","https://secure.meetupstatic.com/photos/event/3/9/4/8/highres_522614664.jpeg?w=750","Map link not found","Events in"
"310538697","Virtual Discussion of How to Make an Apple Pie from Scratch","Thu, Oct 9 · 5:30 PM EDT","Thu, Oct 9 · 5:30 PM EDT","undefined","undefined","https://www.meetup.com/science-book-club-for-the-curious/events/310538697/","https://secure.meetupstatic.com/photos/event/e/1/5/5/highres_466857685.jpeg?w=750","Map link not found","Events in | Book Club | Philosophy | Education & Technology | Science | Technology"
"310541288","ONE NIGHT ONLY! Michelin ⭐️ Rick Bayless & Ashleigh Shanti @ JBF 🍽️ [PREPAID]","Wed, Sep 24 · 6:30 PM EDT","Wed, Sep 24 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/i8and8/events/310541288/","https://secure.meetupstatic.com/photos/event/6/8/9/d/highres_529646781.webp?w=750","Map link not found","Events in New York, NY | Bars & Pubs | Drinking | Dining Out | Fun Times | Young Professionals"
"310541348","Kushi Kushi Yaki","Fri, Sep 26 · 6:30 PM EDT","Fri, Sep 26 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/nyc-ramen-enthusiasts-club/events/310541348/","https://secure.meetupstatic.com/photos/event/6/9/0/6/highres_529646886.webp?w=750","Map link not found","Events in new york, NY | Dining Out | Japanese Food | Eating & Drinking"
"310552035","Jersey City Lunch Club Social","Sun, Sep 28 · 12:30 PM EDT","Sun, Sep 28 · 12:30 PM EDT","undefined","undefined","https://www.meetup.com/jersey-city-lunch-club/events/310552035/","https://secure.meetupstatic.com/photos/event/9/8/a/3/highres_529659075.webp?w=750","Map link not found","Events in Jersey, NJ"
"310561190","Blue Frog Toastmasters Meeting","Every Tue","Every Tue • Sep 23 · 7:30 PM CDT","undefined","undefined","https://www.meetup.com/blue-frog-toastmasters/events/310561190/","https://secure.meetupstatic.com/photos/event/9/1/a/c/highres_523057292.webp?w=750","Map link not found","Events in"
"310566098","Designing The Perfect Society – 1on1 philosophical & political WORKSHOP (COH)","Every two weeks on Sun","Every two weeks on Sun • Sep 21 · 8:00 PM CDT","undefined","undefined","https://www.meetup.com/the-chicago-philosophy-meetup/events/310566098/","https://secure.meetupstatic.com/photos/event/3/3/c/8/highres_518953256.webp?w=750","Map link not found","Events in"
"310576087","Prado Museum - Madrid, Spain: A Collection of Wonders Film Screening","Sat, Sep 27 · 10:00 AM EDT","Sat, Sep 27 · 10:00 AM EDT","undefined","undefined","https://www.meetup.com/dchistoryandculture/events/310576087/","https://secure.meetupstatic.com/photos/event/5/1/4/3/highres_529700803.webp?w=750","Map link not found","Events in | Art | Art History | Art Galleries | Art Museums | Performing Arts"
"310580795","Folk Dance Thursday nights in Brooklyn Heights","Every Thu","Every Thu • Sep 25 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/new-york-classic-folk-dance/events/310580795/","https://secure.meetupstatic.com/next/images/fallbacks/group-cover-1-wide.webp?w=750","Map link not found","Events in Brooklyn Heights, NY"
"310582818","Human Values Meetup - online","Monthly","Monthly • Sun, Sep 28 · 12:30 PM EDT","undefined","undefined","https://www.meetup.com/the-human-values-network-hvn/events/310582818/","https://secure.meetupstatic.com/photos/event/a/c/2/8/highres_127184072.jpeg?w=750","Map link not found","Events in"
"310583837","🎤 Harvesting Ideas ✨ Be Our Guest at True Potential Toastmasters","Mon, Sep 22 · 7:15 PM EDT","Mon, Sep 22 · 7:15 PM EDT","undefined","undefined","https://www.meetup.com/true-potential-toastmasters/events/310583837/","Image not found","Map link not found","Events in | Communication | Leadership Development | Communication Skills | Fear of Public Speaking | Self-Help & Self-Improvement"
"310583878","Beyond Personas: Designing with Jobs-to-be-Done in Mind with Michele Oliver","Tue, Sep 23 · 6:00 PM EDT","Tue, Sep 23 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/uxakron/events/310583878/","https://secure.meetupstatic.com/photos/event/7/2/7/a/highres_529709306.webp?w=750","Map link not found","Events in | Usability | User Experience | User Research | UX Design"
"310585449","Focus & Flow: Weekly Planning Power Hour - Organize Your Schedule","Fri, Sep 26 · 3:30 PM EDT","Fri, Sep 26 · 3:30 PM EDT","undefined","undefined","https://www.meetup.com/organize-to-elevate/events/310585449/","https://secure.meetupstatic.com/photos/event/1/1/2/8/highres_521884392.webp?w=750","Map link not found","Events in | Productivity | Achieving Goals | Getting Organized | Time Management | Adult ADD/ADHD"
"310586022","Mindful Morning","Sat, Sep 27 · 6:45 AM EDT","Sat, Sep 27 · 6:45 AM EDT","undefined","undefined","https://www.meetup.com/organize-to-elevate/events/310586022/","https://secure.meetupstatic.com/photos/event/1/c/3/d/highres_525547229.webp?w=750","Map link not found","Events in | Productivity | Mindfulness | Getting Organized | EFT (Emotional Freedom Technique) | Mindfulness-based Stress Reduction"
"310587549","Leading Product Culture: Collaboration, Mindset Shifts and Organizational Change","Thu, Oct 9 · 7:00 PM EDT","Thu, Oct 9 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/theproductgroup/events/310587549/","https://secure.meetupstatic.com/photos/event/d/2/1/7/highres_529853783.webp?w=750","Map link not found","Events in | Entrepreneurship | Technology | Product Management | Professional Networking | Product Development"
"310589039","@i8NYC Popup - NYRR Runners Brunch Party @ TriBeCa 🍽️🏃‍♀️🏃🏼‍♂️","Sat, Oct 18 · 10:30 AM EDT","Sat, Oct 18 · 10:30 AM EDT","undefined","undefined","https://www.meetup.com/i8and8/events/310589039/","https://secure.meetupstatic.com/photos/event/8/3/6/8/highres_529713640.webp?w=750","Map link not found","Events in New York, NY | Bars & Pubs | Drinking | Dining Out | Fun Times | Young Professionals"
"310589946","NYC September Mingle!","Wed, Sep 24 · 6:30 PM EDT","Wed, Sep 24 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/meetup-group-uxahlqgh/events/310589946/","Image not found","Map link not found","Events in New York, NY | Social Networking | Politics | Liberty | Local Politics | Activism"
"310596758","Language exchange Saturday!","Every Sat","Every Sat • Sep 20 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/meetup-group-szqyjzpl/events/310596758/","https://secure.meetupstatic.com/photos/event/5/e/a/9/highres_529464233.webp?w=750","Map link not found","Events in New York, NY"
"310596760","Language exchange Sunday!","Every Sun","Every Sun • Sep 21 · 4:00 PM EDT","undefined","undefined","https://www.meetup.com/meetup-group-szqyjzpl/events/310596760/","https://secure.meetupstatic.com/photos/event/5/e/b/0/highres_529464240.webp?w=750","Map link not found","Events in New York, NY"
"310598586","Social Coworking Session @ Moxy LES","Every Mon","Every Mon • Sep 22 · 10:00 AM EDT","undefined","undefined","https://www.meetup.com/new-york-coworking-friends/events/310598586/","https://secure.meetupstatic.com/photos/event/1/6/7/8/highres_524285752.webp?w=750","Map link not found","Events in New York, NY"
"310599325","Professional Machine Learning Engineer 6","Mon, Sep 29 · 7:00 PM EDT","Mon, Sep 29 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/bethesda-gdg/events/310599325/","https://secure.meetupstatic.com/next/images/fallbacks/group-cover-4-wide.webp?w=750","Map link not found","Events in"
"310599326","Professional Machine Learning Engineer 5","Mon, Sep 22 · 7:00 PM EDT","Mon, Sep 22 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/bethesda-gdg/events/310599326/","https://secure.meetupstatic.com/next/images/fallbacks/group-cover-4-wide.webp?w=750","Map link not found","Events in"
"310599711","Startup Pitch & Networking NYC Manhattan","Wed, Oct 8 · 6:00 PM EDT","Wed, Oct 8 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/startup-valley/events/310599711/","https://secure.meetupstatic.com/photos/event/a/a/6/6/highres_529723622.webp?w=750","Map link not found","Events in New York, NY"
"310600508","Beyond Code: Building Products That Matter","Tue, Sep 30 · 5:30 PM EDT","Tue, Sep 30 · 5:30 PM EDT","undefined","undefined","https://www.meetup.com/jersey-city-tech-meetup/events/310600508/","https://secure.meetupstatic.com/photos/event/6/c/1/c/highres_529887676.webp?w=750","Map link not found","Events in Jersey City, NJ | New Technology | Technology | Entrepreneurship | Startup Businesses | Technology Startups"
"310603786","How To Be More Outgoing and Remove Social Anxiety!","Mon, Sep 22 · 7:00 PM EDT","Mon, Sep 22 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/upgrade-your-communication-and-relationships-dc/events/310603786/","https://secure.meetupstatic.com/photos/event/7/6/7/6/highres_505710326.webp?w=750","Map link not found","Events in | Social Networking | Marriage | Improving Relationships | Personal Development | Technology"
"310603791","How To Get Rid of Social Anxiety!","Mon, Sep 22 · 7:00 PM EDT","Mon, Sep 22 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/lessons-for-beginning-a-new-relationship/events/310603791/","https://secure.meetupstatic.com/photos/event/7/f/1/d/highres_497492541.webp?w=750","Map link not found","Events in | Dating and Relationships | Singles | Successful Relationships | Emotional Intelligence | Social"
"310603821","How To Be More Outgoing and Remove Social Anxiety!","Mon, Sep 29 · 7:00 PM EDT","Mon, Sep 29 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/upgrade-your-communication-and-relationships-dc/events/310603821/","https://secure.meetupstatic.com/photos/event/7/6/7/6/highres_505710326.webp?w=750","Map link not found","Events in | Social Networking | Marriage | Improving Relationships | Personal Development | Technology"
"310604399","Can You Rid Yourself of Fears and Anxiety for a Happier Future?","Tue, Sep 30 · 7:00 PM EDT","Tue, Sep 30 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/lessons-for-beginning-a-new-relationship/events/310604399/","https://secure.meetupstatic.com/photos/event/9/3/c/3/highres_508957827.webp?w=750","Map link not found","Events in | Dating and Relationships | Singles | Successful Relationships | Emotional Intelligence | Social"
"310605581","L33TN1GHT","Sat, Sep 27 · 5:00 PM EDT","Sat, Sep 27 · 5:00 PM EDT","undefined","undefined","https://www.meetup.com/hackmanhattan/events/310605581/","https://secure.meetupstatic.com/photos/event/b/c/b/3/highres_529728307.webp?w=750","Map link not found","Events in New York, NY | Game Night | Electronics | Computers | LAN Party"
"310608736","Beyond Believing - Humanist Association of Toronto","Monthly","Monthly • Mon, Oct 13 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/humanist_canada/events/310608736/","https://secure.meetupstatic.com/photos/event/6/3/0/7/highres_468025351.webp?w=750","Map link not found","Events in"
"310613039","Weekly Low-key Data Mesh Meetup","Every Thu","Every Thu • Sep 25 · 10:00 AM EDT","undefined","undefined","https://www.meetup.com/data-mesh-learning-meetup-global/events/310613039/","https://secure.meetupstatic.com/photos/event/7/5/c/6/highres_513690150.webp?w=750","Map link not found","Events in"
"310613846","Literacy Beyond Print: Accessible Reading, Tech and Graphics at the NYPL","Tue, Oct 7 · 7:30 PM EDT","Tue, Oct 7 · 7:30 PM EDT","undefined","undefined","https://www.meetup.com/a11ynyc/events/310613846/","https://secure.meetupstatic.com/photos/event/d/e/6/e/highres_529736942.webp?w=750","Map link not found","Events in New York, NY | Accessibility | Web Accessibility | Web Technology | Technology"
"310619472","Zoom craft night","Every two weeks on Mon","Every two weeks on Mon • Sep 22 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/ladiesofbuxmontcounties/events/310619472/","Image not found","Map link not found","Events in"
"310622188","WiMLDS: 3-Part AI Workshop - Bootcamp #2: Advanced LLMs [RAG & Agentic AI]","Tue, Sep 23 · 6:00 PM EDT","Tue, Sep 23 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/nyc-wimlds/events/310622188/","https://secure.meetupstatic.com/photos/event/1/0/8/5/highres_529744229.webp?w=750","Map link not found","Events in New York, NY | Artificial Intelligence | Machine Learning | Data Science | Professional Women | Women in Technology"
"310622402","Science & Sci-Fi - s.c. Pennsylvania","Monthly","Monthly • Wed, Sep 24 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/sci-and-sci-fi/events/310622402/","https://secure.meetupstatic.com/photos/event/2/5/2/2/highres_468429506.jpeg?w=750","Map link not found","Events in"
"310624612","NYC Mesh org meetup","Monthly","Monthly • Tue, Sep 23 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/nycmesh/events/310624612/","https://secure.meetupstatic.com/photos/event/9/c/2/8/highres_529839976.webp?w=750","Map link not found","Events in New York, NY"
"310625935","Club Meeting - Virtual Component","Monthly","Monthly • Tue, Oct 14 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/pmiwdc-01-toastmasters-club-mclean-va/events/310625935/","https://secure.meetupstatic.com/photos/event/1/4/8/e/highres_523205262.jpeg?w=750","Map link not found","Events in | Professional Development | Communication Skills | Toastmasters | Confidence and Self-Esteem | Self-Help & Self-Improvement"
